774000000000,-8.2907414176,1.7146974984,0.4696679109,0.0128605165,-0.5302418917,-0.5196845849,0.6697806175
774100000000,4.9304759326,0.2131940568,0.2938665213,-0.7149427034,-0.1678093163,-0.0740173221,0.6746987478
774200000000,-2.2462749814,-0.9530948075,-2.7140774918,-0.0173809441,0.0175965453,0.0061361037,0.9996752536
774300000000,1.3977513559,-1.7272564232,-4.7227881430,0.6924226965,0.1014232989,-0.4366363956,0.5653430656
774400000000,-6.8742923171,-8.6855903956,2.5954871590,-0.3138857463,0.4046592885,-0.2286412515,0.8279189433
774500000000,-4.9742574998,-1.4321828831,4.5554680165,-0.0814194470,-0.0552495160,0.1141431082,0.9885796455
774600000000,1.2940210019,4.8799251840,-1.7682849263,-0.5931815789,-0.4121825846,0.4461056937,0.5284229759
774700000000,-6.5387076165,-3.3049080247,-10.0516216617,0.1060841505,0.1388241159,0.0554167144,0.9830579869
774800000000,-2.6292786505,-6.1087654650,3.4483229039,-0.1993610292,-0.5166427863,0.7121300914,0.4315160999
774900000000,-4.8859454937,-1.0447532343,8.4735817451,-0.7584486160,-0.0973701265,-0.4045918457,0.5015777046
775000000000,9.7999922178,-7.5533791639,6.4187515350,0.2707704533,-0.3729643993,0.2269742341,0.8579414989
775100000000,-3.0249993959,-9.0742414438,0.5697911004,-0.1779013233,0.0156982352,0.4495517404,0.8752187825
775200000000,-6.4466582950,4.8365117785,-5.4846412293,0.2318793754,-0.4753196503,0.4661848178,0.7092072341
775300000000,0.6200632423,-8.4207935995,8.1481594891,-0.2421227498,0.0209714545,-0.7713786668,0.5881426056
775400000000,-5.3443499743,-0.2405048532,1.2494242279,0.1560508591,0.2798225487,-0.1845908834,0.9291252211
775500000000,0.4141339838,-8.5777542296,-9.3921328902,0.1550762581,0.1167762536,0.1600507026,0.9678318208
775600000000,-7.5491327817,4.2557112809,-8.4163161624,0.6745595493,0.5300313286,-0.4048937717,-0.3163814767
775700000000,-6.9480357912,9.6206292961,-0.7932680939,0.0132969434,0.0047380670,-0.0035970239,0.9998938961
775800000000,-8.3447499227,4.3824862460,7.5150850547,0.6949917365,0.6207648643,0.2680063791,-0.2445609335
775900000000,-9.0614374238,-4.4610707071,8.2449109809,-0.3408657806,0.7069262030,-0.4174891046,-0.4580051425
776000000000,4.8621581744,3.2693551665,0.0620677555,0.5452790328,0.4578528606,-0.5139600417,0.4784209548
776100000000,-4.6191137077,-8.2595120933,8.8343751031,0.0124724649,-0.0128845660,-0.0231362724,0.9995714774
776200000000,-2.0668583225,-8.8425324752,7.6074037764,0.0408389264,-0.0685966067,-0.0315530318,0.9963087342
776300000000,9.3798165749,-7.1088500352,-7.3559188839,0.2606753904,0.1230348716,-0.1751444924,0.9414006416
776400000000,-5.0740664533,-8.4067746249,2.3562238163,0.2060186725,-0.0391851111,0.1339300910,0.9685471410
776500000000,-1.8039558395,-8.6736188384,-9.4395803118,0.4229706082,-0.1365787994,0.7003236315,0.5585596721
776600000000,7.8880612631,8.9283248319,-0.3234352697,-0.0103618045,-0.0371026989,-0.0213405118,0.9990298320
776700000000,7.6238173264,2.6674927661,-6.5490537546,0.7742111607,-0.3173381140,0.4101307164,-0.3628862020
776800000000,9.0701735683,7.6442172767,-0.8140362115,0.2666713369,-0.0137199878,0.6264113128,0.7323298622
776900000000,-6.2917365452,8.9634688618,-3.8326516490,0.3171591781,0.2340499768,0.7743924146,-0.4949212587
777000000000,1.4246958294,-9.0193122872,-4.9527394764,-0.1597833777,0.1427799453,-0.1232279972,0.9689675021
777100000000,-0.0009055105,-0.1970498121,8.5984214065,-0.3794326153,0.7029578920,-0.5148580956,-0.3111305738
777200000000,-3.0327632112,-4.1214437634,9.7295246258,0.3632768744,-0.1080888787,-0.4267530799,0.8211141916
777300000000,9.9210129363,-0.6762468645,9.0286744433,-0.2883626781,0.4219486376,-0.2055499929,0.8345990136
777400000000,0.1008156157,-1.4642168154,1.4224867647,0.0940082430,0.1152145975,0.1091915298,0.9828353151
777500000000,-2.1823991217,-9.0811110233,1.5610837807,-0.4203473076,0.0830556211,0.8970965766,0.1078315217
777600000000,9.5625858062,-0.2435660287,6.3362941818,-0.4558925586,0.3396159377,-0.2139354939,0.7943894475
777700000000,-0.9809743245,3.2637931296,2.7048579208,0.0477869946,0.8428129465,-0.5038812341,0.1829930115
777800000000,-3.9740905967,-1.8785420715,-4.7690981741,-0.3188418793,0.3436359282,-0.4056496319,0.7846671785
777900000000,-5.9633742832,-7.4555678093,-5.9388116449,0.1472958771,0.4421892309,-0.0281433835,0.8842966463
778000000000,-5.5785747690,-9.0595876882,-9.2184235161,-0.3903563290,0.8309993857,-0.0772403113,0.3887105501
778100000000,1.1615818403,2.7365471175,9.3692685431,0.7790774382,-0.4350022148,0.1017188463,0.4398462170
778200000000,-0.4731038468,-2.4008972587,-3.1831335469,-0.1667598727,-0.3590252898,-0.3338386328,0.8554786692
778300000000,-1.6687728455,-3.6936738043,-3.6416357744,-0.2036013965,-0.3940461103,0.1085112555,0.8896625437
778400000000,-1.8072461664,3.7794747065,-9.8464476146,0.6795737442,-0.4353005203,0.4287150199,0.4060743959
778500000000,1.2414599974,-8.6072119731,4.8947916800,0.7646440778,-0.4458659964,-0.1875209788,-0.4258624544
778600000000,-0.8670157150,-4.8065862624,-6.2610807519,-0.6018200817,-0.1086350998,0.7620192645,0.2129263837
778700000000,5.4970497854,-5.7479542425,-9.3926289729,0.4848620953,0.4570486415,0.4391104172,0.6026585512
778800000000,0.2191434292,6.8231271170,0.9283390864,0.1434734171,0.2924307282,-0.2535844214,0.9108208326
778900000000,-2.6802627349,4.8928641945,0.3919538731,0.7270057826,0.6772628242,-0.0974619915,-0.0572609750
779000000000,1.7833258588,-7.7966294162,5.9799720039,0.0523911194,-0.0601449000,0.0606170209,0.9949690138
779100000000,4.5241593951,-2.7516197580,-9.2269100433,-0.2049420217,-0.4358142478,-0.6579756206,0.5789065485
779200000000,-1.0872910925,3.8919666601,-3.5314371693,-0.2671101690,-0.0883856638,-0.6054749801,0.7444730892
779300000000,-1.7088700720,-3.8325456637,-8.1126232311,0.0439305613,0.0158200904,0.0415019535,0.9980468017
779400000000,-6.1394071715,8.5746320002,-9.7522706180,0.2591503963,0.8426112292,-0.2491249012,0.4009790170
779500000000,-6.8274104853,-8.1249464075,-7.0229402462,0.6632521047,-0.2487158916,0.7058579753,-0.0012528276
779600000000,-4.3607264110,5.3873735915,8.2297711320,0.6948354354,-0.2706650208,-0.6058168911,-0.2773626845
779700000000,-4.6496012536,2.6670335127,-5.4636813372,-0.0612317600,0.1028598898,0.1274422792,0.9845958461
779800000000,-4.1689965535,8.2523024031,-5.0172889308,0.3379431774,0.8290507428,0.2521967334,-0.3672411774
779900000000,-0.0249235828,-0.0590160116,1.3909860311,0.1068259535,0.8116355378,0.5355314950,-0.2074656291
780000000000,8.7556125757,-6.4905972192,1.5909771738,-0.3074356977,-0.3578104497,-0.4284568365,0.7706359148
780100000000,7.1596310500,7.2253968764,-4.9508384066,-0.3958146525,0.8022362381,-0.2908153826,0.3393732347
780200000000,0.1646919344,-1.0843851493,-6.5145801833,0.6751713313,-0.2476938069,0.6947858743,0.0080025120
780300000000,-5.1684365647,-9.8738256257,-4.5015186196,0.8546321084,-0.0100056325,0.3675919073,0.3665788268
780400000000,-9.7156687182,2.2257811761,-7.7959667207,0.9537286374,0.2220320616,0.1949557301,0.0556391337
780500000000,-2.9177566493,-6.7074228769,-2.5906624493,0.2848545573,-0.6843060349,0.0535928576,0.6691120515
780600000000,7.7431575085,9.4229672426,6.8487498354,0.4092386956,0.2387701311,0.3032527766,0.8267709888
780700000000,-7.9934347306,2.8394372142,1.8875885077,-0.2056083161,0.2358206810,0.2094176664,0.9264221866
780800000000,4.5389362262,1.5415117067,3.8076851907,0.3609097254,-0.2584951934,-0.4907626994,0.7497175321
780900000000,-7.6227544453,-2.0191646605,-0.3653491477,-0.1745342997,0.7125145178,0.5251522429,0.4313652303
781000000000,6.6662730841,6.9693374990,7.1721840635,-0.5232799670,-0.3343648011,0.0386507015,0.7828693245
781100000000,-7.9629700859,7.6392834706,-9.1705850650,-0.1228524246,0.0855702679,0.3413489048,0.9279363859
781200000000,1.1650351964,7.1225428752,2.9907500670,0.0095881646,0.5249199433,0.5127636460,0.6792941658
781300000000,-9.7191668502,1.4686741835,-9.5256227062,-0.4193664997,0.2445546305,0.4230736230,0.7650708994
781400000000,-3.4934776738,-8.4106384556,0.4015832542,0.3054675564,0.5238640831,0.1454626885,0.7817266790
781500000000,-9.6721780916,4.3771606645,-6.8761839127,0.2978779935,0.0586884033,0.2049816772,0.9304874445
781600000000,0.0315935037,8.1573817627,-3.8820956727,-0.5012525429,0.0635748587,-0.5853327937,0.6341053905
781700000000,-2.4265859593,-7.0129126356,-3.9903567651,-0.3652458147,-0.2956888110,-0.1791801773,0.8643252200
781800000000,5.5237901034,-6.0682700176,2.0645377051,-0.2789693671,-0.4819381895,-0.3501989521,0.7531748586
781900000000,-6.1056301459,-8.6107327628,-0.8602451558,-0.0931935840,0.0289826084,-0.0429118187,0.9943005281
782000000000,8.1248212925,-9.1061549668,6.2350624988,-0.3249622805,0.1479984362,0.1962114675,0.9132343835
782100000000,0.0477363660,-7.7771423217,6.0156262367,0.2508959595,0.8500776334,-0.3206475152,0.3340724559
782200000000,-4.2154114279,-6.8310247133,-5.9605919868,0.5222189311,-0.4278853417,0.6772788293,0.2923951260
782300000000,-1.0630701512,-4.3908882066,3.0343494785,0.4187529908,0.4924248900,0.2803665995,0.7096183694
782400000000,1.3442604617,5.3481034276,-8.7094168957,-0.3464824382,0.6601223840,0.6482401793,-0.1548322579
782500000000,-2.6385471370,-5.5734376153,-7.3843317846,0.6603556312,-0.4984571703,0.5543303801,0.0904915428
782600000000,2.3509140761,-1.5874771527,9.8088224090,-0.3009008034,-0.4516895017,0.7155333415,-0.4398264860
782700000000,-4.0943775689,-2.3812632246,2.8384514851,0.0034824616,-0.0225059088,0.0173057264,0.9995908505
782800000000,1.4062371254,-0.6486628633,-7.7712632742,-0.1643547852,-0.2926722279,0.1567882029,0.9288422530
782900000000,-7.1947931508,9.9658135816,-6.6245947923,0.1501249019,-0.6009807839,-0.3941747973,0.6789041467
783000000000,-5.6941451909,8.2798043758,6.6279009661,0.0376946839,-0.0555530570,-0.1414859913,0.9876612187
783100000000,4.4334190344,-3.1262615021,-0.4725842456,-0.0844656060,-0.0740354225,-0.1143149514,0.9870746727
783200000000,3.5427307532,-6.9023944191,2.5607096214,-0.6165047040,-0.0360919482,0.7635458607,-0.1887247728
783300000000,-2.1872844018,-3.7733092388,7.0076392418,0.1734528881,-0.2350726352,-0.1889235807,0.9375301768
783400000000,7.0975180905,3.8979251787,-9.4411289366,0.2200072664,-0.2547806512,0.7616400258,0.5537039765
783500000000,-9.3786875745,-5.6869423792,1.3972237798,0.6747772257,-0.5840892601,-0.3765984839,0.2483727316
783600000000,0.2710473050,1.8253146146,0.4651543638,0.5813644413,0.4707196902,-0.3599721735,0.5575467639
783700000000,6.5192368040,-1.5663148475,-8.2260359123,0.1762552028,-0.2758411342,0.4767399149,0.8158215649
783800000000,-7.7900005200,5.4262232218,0.1442371007,0.0519847978,-0.1079367395,0.6243581968,0.7718964200
783900000000,-2.9440401683,-7.4942777191,-7.2357167916,0.6001556808,-0.1206798270,-0.0490252048,0.7892059728
784000000000,-5.8609047497,8.0204995421,-6.5530300359,0.6546357766,0.3682363179,-0.5268247887,0.3978814600
784100000000,-5.1755810456,3.4595686256,1.5065021836,-0.4990806280,-0.0800343691,-0.2659721039,0.8208360777
784200000000,-4.8561552550,6.3276528312,-8.3991924497,-0.5645304331,-0.0606750169,0.7458784334,-0.3482661266
784300000000,-0.2698851609,3.4516783886,-7.6054607796,-0.3473143636,-0.6362336170,-0.4218886676,0.5446002843
784400000000,-3.7181988545,1.4113410254,7.0718157254,0.4054014365,-0.6150551992,-0.3503203908,0.5784742008
784500000000,-7.1997035840,2.5864674252,-9.3611160470,0.5508836769,-0.0054368586,0.5566335748,0.6218172388
784600000000,-3.0010354672,1.2799628153,-1.9623133364,0.1726006131,-0.0873309028,0.2424002411,0.9506968312
784700000000,3.7633034420,8.9777987752,-1.6337248941,0.9021266629,0.1857515186,0.3758681844,0.1019164623
784800000000,-8.9146640886,8.2284790719,-5.9424778200,0.3638683538,0.2973669321,0.0800589432,0.8790695618
784900000000,8.1867639092,9.1818387372,0.6474703077,-0.4981246965,-0.0142279299,-0.0544564596,0.8652767458
785000000000,-6.9919296375,3.3004436058,-0.6401516016,0.7746750304,-0.5505906621,0.0722548143,0.3025024990
785100000000,-7.9355414681,-0.3308170565,-2.5198489178,0.6871300215,-0.6488787436,-0.3118066502,-0.0979046605
785200000000,-3.8201374320,-1.1206337777,5.3742741303,0.3978267909,0.6953541052,-0.3429674785,0.4904995632
785300000000,5.1483976381,-2.9269038704,2.9901877722,0.0841292990,-0.1347270662,0.1206808189,0.9799015352
785400000000,-9.2030499829,-6.3993854386,-6.6031394770,0.5368493257,0.4113492081,0.6825021092,0.2770839250
785500000000,-2.0754246162,-9.0059055242,6.1814372909,0.5120879953,-0.1487810055,0.6967410558,0.4797728616
785600000000,-6.1766939813,8.9211198873,-7.4576260142,-0.2066245509,-0.6456049779,0.4243071657,0.6003864894
785700000000,-6.7065164535,2.3149830786,6.8327663214,0.6082867530,-0.1621937568,-0.5398615993,0.5587753260
785800000000,3.3214642848,-4.5500037287,7.4031553709,-0.5386353556,0.4758849934,0.5628211543,-0.4082129042
785900000000,-3.3932781992,2.3123995839,-1.4973053923,-0.5044743920,-0.4420457311,0.0986131660,0.7351031240
786000000000,-6.7895483768,-5.6201970776,1.9607719254,0.7009765323,-0.6137603933,0.3376374325,0.1339068518
786100000000,-5.5825349594,5.8480714585,-0.3693164616,0.6566894887,-0.1745649112,0.7259710817,0.1060754245
786200000000,-1.2090682737,-5.3027072090,-1.9813438660,-0.2692357239,0.9059773109,-0.2364537201,-0.2254038052
786300000000,-3.2867666671,-3.2782691110,4.6242084076,-0.4667933449,-0.4317282374,0.3564302403,0.6845963673
786400000000,5.5540347383,9.6541761075,7.4687075574,-0.0865419777,0.1279338996,-0.1490441935,0.9766930080
786500000000,2.7009882352,1.5167961241,3.9888447449,-0.2507079267,-0.2734642401,0.2597762497,0.8915599503
786600000000,-2.5247527210,-0.8373549302,8.5572093108,-0.3958685365,-0.6578858754,0.3478807061,0.5380086347
786700000000,6.3507792981,1.3746650076,-1.5706852012,-0.5185755588,0.3747547246,0.7380517377,-0.2142846673
786800000000,8.2117347402,5.5674208278,-4.0068638721,0.7323533918,0.0752370373,-0.6676772887,-0.1104759516
786900000000,1.6353983163,4.1064171090,-4.5503291734,0.2881966949,-0.1448823057,-0.2223745876,0.9200550665
787000000000,0.9952801786,4.0651484481,-1.4530007393,0.1308269598,-0.3086184207,0.3362051107,0.8801165267
787100000000,-1.0576457522,-1.2583636127,0.8946570060,-0.0633477988,0.0809515153,-0.2943497399,0.9501537450
787200000000,-10.0513521266,-6.1311364907,-3.9949342109,0.3282281763,0.0360454690,0.0588699973,0.9420728803
787300000000,2.5916075447,-3.7908494790,-0.8794200360,0.2281501696,-0.2127528236,-0.3968014317,0.8632684171
787400000000,-2.1316927786,-6.0379346307,6.8945957444,0.3181743537,-0.2686106772,-0.4401767666,0.7955236004
787500000000,-5.2993155314,-8.9829335168,-4.7454661601,0.4930473245,0.0158212112,0.7593674011,-0.4242819524
787600000000,8.7472260252,4.7921700345,2.7468082874,0.2121500002,0.4226274701,0.5044097456,0.7224605231
787700000000,5.0091679817,-2.0549315759,2.3282660097,-0.2193878641,0.3371620061,0.2403446432,0.8834167755
787800000000,6.2089916701,-8.7750644107,0.0516782706,-0.0847314914,0.8551670216,-0.3989097608,-0.3199702208
787900000000,7.8833144061,4.8039502956,-6.5036285685,0.4009297896,0.3811446675,-0.0827800822,0.8289339565
788000000000,4.6674246763,10.0288815579,2.4087434245,0.7231637225,-0.0056782918,-0.5665110918,0.3950533765
788100000000,-5.9904641998,1.4510897022,-1.4517561235,-0.0697366925,0.2726855754,0.1444483769,0.9486379905
788200000000,-7.6096303104,-2.7217282164,-6.1989395998,0.0579524940,0.0601239235,-0.0626721125,0.9945344783
788300000000,-4.7013454354,6.1626609579,2.6879525648,-0.1774300518,-0.5250084128,0.7960574896,-0.2432636768
788400000000,5.2284141601,7.1864813253,5.6981188576,0.1849595395,-0.6855458331,0.3257387263,0.6242685012
788500000000,-4.8164396044,3.0234868402,8.7646097551,-0.4529124417,0.5405908978,0.5285693703,0.4724893884
788600000000,6.9870751817,-3.6337167677,6.4463783726,-0.5666103973,0.3105718362,0.2464050902,0.7223450171
788700000000,1.0880226179,6.4022778461,-6.7181925783,-0.3182776957,0.6763822217,0.2230952768,0.6256475813
788800000000,6.3372717997,-8.8493503876,1.5465131006,-0.4868071678,-0.5448471347,0.0399789370,0.6815879002
788900000000,-5.7948598670,-4.7247453949,-10.1222522779,0.1313248150,-0.2313899527,-0.0594514613,0.9621216173
789000000000,-8.4967905273,-4.8001476685,-6.9185416426,0.0944207184,0.1229254390,-0.0140987620,0.9878133879
789100000000,3.9907434152,8.5595160003,-7.6657974491,-0.4671816717,0.6458479325,-0.3987424093,-0.4534602791
789200000000,3.6330164789,-0.3397935532,-3.3384784347,0.4522629483,-0.1782305578,0.7061293227,0.5148528659
789300000000,9.6402566796,8.9473676557,6.3517280116,0.0284236548,-0.3562128641,0.2878778903,0.8884991905
789400000000,1.8907694889,-7.6722617278,-5.4963904564,-0.5097468918,0.6416372266,0.5376558001,-0.1984591049
789500000000,7.0737418877,-0.9311018692,-7.9231815495,0.1990422369,-0.3223917058,-0.1319335859,0.9159908869
789600000000,-2.8187542799,-3.0028660218,3.9241712660,0.0411089741,-0.3581244780,-0.7548160977,0.5480050814
789700000000,-4.2120320454,-2.7123643281,-3.2925986849,0.0055198561,0.1080214622,-0.0443359632,0.9931441070
789800000000,2.5140819533,-9.0511462155,-2.6949837869,-0.4530122327,-0.5025386902,0.0879370489,0.7310963393
789900000000,5.0663965255,-5.0028590741,3.2710579583,-0.2286015194,-0.1762654872,0.5558471610,0.7795548454
790000000000,-2.8351609787,-7.8797853561,8.6284631306,0.2422598227,-0.2909234169,-0.2652330337,0.8867497853
790100000000,-0.4596449469,9.5351823208,-8.1329847629,-0.1073296729,-0.0704324464,-0.1281693772,0.9834084719
790200000000,-4.1769472231,-0.0820637778,6.0773902807,-0.3084032217,0.3764756611,-0.6081258827,0.6271654010
790300000000,8.8816127582,0.1113083756,2.5674996748,-0.2228209440,0.1060341789,-0.0671100291,0.9667491007
790400000000,-3.9162648407,2.6066038451,-8.7516984716,-0.0111642246,-0.2418265173,-0.2467029471,0.9383671731
790500000000,0.3245115156,6.4653801864,-3.0334499317,0.6426060663,0.0964723035,0.7222694699,0.2368065690
790600000000,-0.1999262179,0.5435164783,-2.7149747823,-0.0388034126,-0.1156648911,-0.0608715090,0.9906616918
790700000000,10.2109655470,-2.2370793401,-7.4949839210,0.8335526324,0.0603305339,0.5201256981,0.1761235187
790800000000,-9.8657200130,6.7718610486,-6.0325162093,0.0119931707,0.0002979080,-0.0018042387,0.9999264072
790900000000,6.5339338014,-7.3434679559,-7.6075575456,-0.0407117684,-0.1154786132,-0.3572417886,0.9259511576
791000000000,-6.7726837739,-5.1808739698,6.0522598012,0.1426464995,0.1246840575,0.0865586861,0.9780661817
791100000000,-9.2374187411,-6.3642775271,-3.4025221113,-0.2306405251,0.9173459513,-0.1844020962,0.2669779404
791200000000,0.5691013591,-5.1132881319,8.5554818746,-0.3918133564,-0.4585960564,-0.4708095316,0.6438247710
791300000000,-1.3965504447,3.1245193039,3.4643793472,0.0244314792,0.8994127360,0.1885477908,0.3935855227
791400000000,9.2000228146,3.9645159048,-5.1826584050,-0.2573344747,-0.4349578199,0.7531145902,-0.4211995692
